Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
2577,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_7.npy,"(10,53)","(76, 76"
2578,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_8.npy,"(53,45)","(76, 76"
2579,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_9.npy,"(45,10)","(76, 76"
2580,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_10.npy,"(10,53)","(76, 76"
2581,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_11.npy,"(53,99)","(76, 76"
2582,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_12.npy,"(89,53)","(76, 76"
2583,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_13.npy,"(10,89)","(76, 76"
2584,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_14.npy,"(89,53)","(76, 76"
2585,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_15.npy,"(53,79)","(76, 76"
2586,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_16.npy,"(99,89)","(76, 76"
2587,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_17.npy,"(79,10)","(76, 76"
2588,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_18.npy,"(10,89)","(76, 76"
2589,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_19.npy,"(53,20)","(76, 76"
2590,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_20.npy,"(10,79)","(76, 76"
2591,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_21.npy,"(53,79)","(76, 76"
2592,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_22.npy,"(53,20)","(76, 76"
2593,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_23.npy,"(45,10)","(76, 76"
2594,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_24.npy,"(79,20)","(76, 76"
2595,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_25.npy,"(53,99)","(76, 76"
2596,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_26.npy,"(53,79)","(76, 76"
2597,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_27.npy,"(10,53)","(76, 76"
2598,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_28.npy,"(53,45)","(76, 76"
2599,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_29.npy,"(10,79)","(76, 76"
2600,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_0.npy,"(79,10)","(76, 76"
2601,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_1.npy,"(79,53)","(76, 76"
2602,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_2.npy,"(53,79)","(76, 76"
2603,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_3.npy,"(20,10)","(76, 76"
2604,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_4.npy,"(99,53)","(76, 76"
2605,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_5.npy,"(89,53)","(76, 76"
2606,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_6.npy,"(79,53)","(76, 76"
2607,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_7.npy,"(10,79)","(76, 76"
2608,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_8.npy,"(10,20)","(76, 76"
2609,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_9.npy,"(20,53)","(76, 76"
2610,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_10.npy,"(82,37)","(76, 76"
2611,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_11.npy,"(20,99)","(76, 76"
2612,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_12.npy,"(53,45)","(76, 76"
2613,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_13.npy,"(45,10)","(76, 76"
2614,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_14.npy,"(89,53)","(76, 76"
2615,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_15.npy,"(45,10)","(76, 76"
2616,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_16.npy,"(37,45)","(76, 76"
2617,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_17.npy,"(10,45)","(76, 76"
2618,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_18.npy,"(45,10)","(76, 76"
2619,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_19.npy,"(20,79)","(76, 76"
2620,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_20.npy,"(20,53)","(76, 76"
2621,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_21.npy,"(79,20)","(76, 76"
2622,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_22.npy,"(10,53)","(76, 76"
2623,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_23.npy,"(45,10)","(76, 76"
2624,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_24.npy,"(79,10)","(76, 76"
2625,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_25.npy,"(53,79)","(76, 76"
2626,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_26.npy,"(10,99)","(76, 76"
2627,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_27.npy,"(45,10)","(76, 76"
2628,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_28.npy,"(79,82)","(76, 76"
2629,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_29.npy,"(10,79)","(76, 76"
2630,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_0.npy,"(79,82)","(76, 76"
2631,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_1.npy,"(53,79)","(76, 76"
2632,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_2.npy,"(53,10)","(76, 76"
2633,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_3.npy,"(89,53)","(76, 76"
2634,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_4.npy,"(15,53)","(76, 76"
2635,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_5.npy,"(20,53)","(76, 76"
2636,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_6.npy,"(89,53)","(76, 76"
2637,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_7.npy,"(79,82)","(76, 76"
2638,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_8.npy,"(79,53)","(76, 76"
2639,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_9.npy,"(10,89)","(76, 76"
2640,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_10.npy,"(53,89)","(76, 76"
2641,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_11.npy,"(45,10)","(76, 76"
2642,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_12.npy,"(89,45)","(76, 76"
2643,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_13.npy,"(53,20)","(76, 76"
2644,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_14.npy,"(10,89)","(76, 76"
2645,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_15.npy,"(79,53)","(76, 76"
2646,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_16.npy,"(89,10)","(76, 76"
2647,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_17.npy,"(79,53)","(76, 76"
2648,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_18.npy,"(53,45)","(76, 76"
2649,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_19.npy,"(89,10)","(76, 76"
2650,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_20.npy,"(89,82)","(76, 76"
2651,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_21.npy,"(45,10)","(76, 76"
2652,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_22.npy,"(89,45)","(76, 76"
2653,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_23.npy,"(45,10)","(76, 76"
2654,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_24.npy,"(45,10)","(76, 76"
2655,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_25.npy,"(10,79)","(76, 76"
2656,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_26.npy,"(53,79)","(76, 76"
2657,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_27.npy,"(89,53)","(76, 76"
2658,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_28.npy,"(20,53)","(76, 76"
2659,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_29.npy,"(45,10)","(76, 76"
2660,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_0.npy,"(53,89)","(76, 76"
2661,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_1.npy,"(10,53)","(76, 76"
2662,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_2.npy,"(10,89)","(76, 76"
2663,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_3.npy,"(53,45)","(76, 76"
2664,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_4.npy,"(10,79)","(76, 76"
2665,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_5.npy,"(20,53)","(76, 76"
2666,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_6.npy,"(53,45)","(76, 76"
2667,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_7.npy,"(10,53)","(76, 76"
2668,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_8.npy,"(10,20)","(76, 76"
2669,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_9.npy,"(10,89)","(76, 76"
2670,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_10.npy,"(10,53)","(76, 76"
2671,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_11.npy,"(53,20)","(76, 76"
2672,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_12.npy,"(79,53)","(76, 76"
2673,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_13.npy,"(10,53)","(76, 76"
2674,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_14.npy,"(10,53)","(76, 76"
2675,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_15.npy,"(53,20)","(76, 76"
2676,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_16.npy,"(53,79)","(76, 76"
2677,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_17.npy,"(99,53)","(76, 76"
2678,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_18.npy,"(10,89)","(76, 76"
2679,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_19.npy,"(53,99)","(76, 76"
2680,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_20.npy,"(10,20)","(76, 76"
2681,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_21.npy,"(53,37)","(76, 76"
2682,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_22.npy,"(53,10)","(76, 76"
2683,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_93_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_23.npy,"(89,79)","(76, 76"
2684,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_24.npy,"(79,10)","(76, 76"
2685,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_25.npy,"(10,53)","(76, 76"
2686,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_94_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_26.npy,"(10,79)","(76, 76"
2687,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_27.npy,"(89,10)","(76, 76"
2688,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_28.npy,"(10,53)","(76, 76"
2689,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_29.npy,"(79,20)","(76, 76"
2690,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_0.npy,"(53,10)","(76, 76"
2691,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_1.npy,"(53,10)","(76, 76"
2692,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_2.npy,"(10,79)","(76, 76"
2693,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_3.npy,"(10,79)","(76, 76"
2694,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_4.npy,"(79,89)","(76, 76"
2695,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_5.npy,"(10,53)","(76, 76"
2696,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_6.npy,"(10,89)","(76, 76"
2697,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_7.npy,"(53,79)","(76, 76"
2698,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_8.npy,"(10,99)","(76, 76"
2699,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_95_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_9.npy,"(79,10)","(76, 76"
