Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1510,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_20.npy,"(45,10)","(94, 96)"
1512,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_22.npy,"(79,53)","(94, 96)"
1515,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_25.npy,"(45,10)","(96, 94)"
1520,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_0.npy,"(89,53)","(63, 96)"
1521,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_1.npy,"(53,45)","(94, 96)"
1524,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_4.npy,"(53,10)","(63, 96)"
1525,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_5.npy,"(53,10)","(96, 94)"
1534,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_14.npy,"(53,82)","(96, 94)"
1541,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_21.npy,"(37,10)","(96, 94)"
1546,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_26.npy,"(99,53)","(94, 96)"
1549,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_29.npy,"(10,53)","(96, 94)"
1551,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_1.npy,"(89,53)","(94, 96)"
1552,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_2.npy,"(10,99)","(96, 63)"
1558,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_8.npy,"(99,45)","(96, 63)"
1566,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_16.npy,"(79,53)","(96, 94)"
1571,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_21.npy,"(79,10)","(63, 96)"
1574,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_24.npy,"(20,10)","(94, 96)"
1575,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_25.npy,"(10,89)","(94, 96)"
1577,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_27.npy,"(45,10)","(63, 96)"
1582,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_2.npy,"(10,53)","(96, 63)"
1591,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_11.npy,"(45,10)","(63, 94)"
1604,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_24.npy,"(53,10)","(94, 96)"
1606,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_26.npy,"(10,45)","(63, 96)"
1609,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_29.npy,"(10,20)","(94, 96)"
1612,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_2.npy,"(89,45)","(94, 96)"
1617,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_7.npy,"(45,10)","(94, 96)"
1626,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_16.npy,"(45,10)","(94, 96)"
1631,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_21.npy,"(79,10)","(96, 63)"
1645,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_5.npy,"(79,10)","(63, 96)"
1649,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_9.npy,"(45,10)","(96, 94)"
1650,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_10.npy,"(53,45)","(94, 96)"
1659,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_19.npy,"(53,10)","(96, 96)"
1660,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_20.npy,"(10,37)","(96, 63)"
1661,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_21.npy,"(10,99)","(63, 96)"
1667,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_27.npy,"(53,45)","(96, 63)"
1670,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_0.npy,"(10,89)","(63, 96)"
1676,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_6.npy,"(53,20)","(63, 96)"
1678,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_8.npy,"(10,99)","(96, 63)"
1687,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_17.npy,"(79,45)","(63, 96)"
1695,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_25.npy,"(89,10)","(96, 94)"
1701,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_1.npy,"(53,45)","(63, 96)"
1705,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_5.npy,"(53,10)","(94, 96)"
1707,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_7.npy,"(45,10)","(96, 63)"
1709,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_9.npy,"(89,99)","(94, 63)"
1711,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_11.npy,"(99,45)","(96, 63)"
1715,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_15.npy,"(79,10)","(96, 63)"
1718,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_18.npy,"(45,10)","(94, 96)"
1719,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_19.npy,"(45,10)","(96, 63)"
1732,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_2.npy,"(45,10)","(96, 94)"
1733,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_3.npy,"(53,79)","(96, 94)"
1735,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_5.npy,"(99,45)","(94, 96)"
1741,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_11.npy,"(10,89)","(63, 96)"
1746,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_16.npy,"(20,10)","(96, 63)"
1752,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_22.npy,"(53,89)","(94, 96)"
1763,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_3.npy,"(53,20)","(63, 96)"
1768,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_8.npy,"(10,53)","(96, 94)"
1770,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_10.npy,"(82,53)","(96, 94)"
1771,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_11.npy,"(10,45)","(63, 96)"
1775,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_15.npy,"(79,37)","(94, 96)"
1784,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_24.npy,"(89,53)","(96, 63)"
1789,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_29.npy,"(79,53)","(63, 96)"
1796,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_6.npy,"(89,53)","(94, 96)"
1806,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_16.npy,"(10,20)","(96, 63)"
1812,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_22.npy,"(53,45)","(63, 96)"
1817,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_27.npy,"(20,53)","(63, 96)"
1820,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_0.npy,"(10,89)","(63, 96)"
1822,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_2.npy,"(53,20)","(63, 96)"
1824,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_4.npy,"(10,89)","(63, 96)"
1831,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_11.npy,"(79,20)","(63, 94)"
1832,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_12.npy,"(53,79)","(94, 96)"
1834,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_14.npy,"(53,10)","(96, 96)"
1838,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_18.npy,"(53,45)","(94, 96)"
1844,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_24.npy,"(53,45)","(96, 63)"
1845,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_25.npy,"(10,53)","(96, 94)"
1851,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_1.npy,"(79,10)","(96, 94)"
1855,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_5.npy,"(45,10)","(96, 94)"
1867,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_17.npy,"(99,53)","(63, 96)"
1874,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_24.npy,"(10,20)","(96, 94)"
1880,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_0.npy,"(89,53)","(63, 96)"
1882,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_2.npy,"(89,53)","(63, 96)"
1885,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_5.npy,"(53,45)","(96, 94)"
1888,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_8.npy,"(53,10)","(96, 94)"
1890,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_10.npy,"(10,79)","(94, 96)"
1892,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_12.npy,"(10,45)","(94, 96)"
1904,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_24.npy,"(53,10)","(94, 96)"
1911,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_1.npy,"(20,45)","(96, 94)"
1913,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_3.npy,"(45,10)","(96, 63)"
1914,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_4.npy,"(79,10)","(96, 94)"
1927,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_17.npy,"(10,53)","(96, 94)"
1929,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_19.npy,"(82,79)","(63, 96)"
1933,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_23.npy,"(10,99)","(96, 94)"
1935,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_25.npy,"(45,10)","(94, 96)"
1946,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_6.npy,"(10,53)","(94, 96)"
1951,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_11.npy,"(10,79)","(94, 96)"
1953,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_13.npy,"(53,89)","(94, 96)"
1954,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_14.npy,"(53,10)","(96, 94)"
1955,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_15.npy,"(89,53)","(96, 94)"
1958,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_18.npy,"(82,53)","(63, 96)"
1961,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_21.npy,"(53,10)","(63, 96)"
1980,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_PGD_sample_10.npy,"(89,45)","(94, 96)"
1985,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_PGD_sample_15.npy,"(10,89)","(63, 96)"
1992,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_PGD_sample_22.npy,"(79,53)","(96, 94)"
2006,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_6.npy,"(79,53)","(94, 96)"
2007,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_7.npy,"(10,79)","(63, 96)"
2010,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_10.npy,"(79,10)","(94, 96)"
2013,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_13.npy,"(45,10)","(63, 96)"
2015,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_15.npy,"(82,79)","(63, 96)"
2016,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_16.npy,"(99,89)","(96, 63)"
2026,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_26.npy,"(99,53)","(96, 94)"
2029,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_29.npy,"(10,53)","(63, 96)"
2033,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_FGM_sample_3.npy,"(53,20)","(63, 96)"
2035,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_FGM_sample_5.npy,"(10,53)","(96, 94)"
2037,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_FGM_sample_7.npy,"(89,53)","(63, 96)"
2038,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_FGM_sample_8.npy,"(10,45)","(63, 96)"
2053,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_FGM_sample_23.npy,"(10,20)","(96, 63)"
2067,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_PGD_sample_7.npy,"(79,45)","(63, 96)"
2073,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_PGD_sample_13.npy,"(45,10)","(96, 63)"
2078,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_PGD_sample_18.npy,"(89,53)","(63, 96)"
2085,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_PGD_sample_25.npy,"(10,20)","(63, 96)"
2086,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_PGD_sample_26.npy,"(99,45)","(94, 96)"
2090,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_0.npy,"(53,45)","(96, 63)"
2108,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_18.npy,"(99,53)","(96, 63)"
