Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
80,DeepFool,26,PyTorch/TorchResNet50/adversarial_samples/round_80_attack_DeepFool_sample_26.npy,PyTorch/TorchResNet50/adversarial_samples/round_15_attack_DeepFool_sample_2.npy,11,61
80,DeepFool,27,PyTorch/TorchResNet50/adversarial_samples/round_80_attack_DeepFool_sample_27.npy,PyTorch/TorchResNet50/adversarial_samples/round_18_attack_DeepFool_sample_4.npy,61,29
80,DeepFool,28,PyTorch/TorchResNet50/adversarial_samples/round_80_attack_DeepFool_sample_28.npy,PyTorch/TorchResNet50/adversarial_samples/round_37_attack_PGD_sample_13.npy,15,11
80,DeepFool,29,PyTorch/TorchResNet50/adversarial_samples/round_80_attack_DeepFool_sample_29.npy,PyTorch/TorchResNet50/adversarial_samples/round_55_attack_PGD_sample_26.npy,29,15
81,PGD,0,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_33_attack_DeepFool_sample_21.npy,15,11
81,PGD,1,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_60_attack_DeepFool_sample_20.npy,11,29
81,PGD,2,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_67_attack_PGD_sample_4.npy,15,29
81,PGD,3,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_76_attack_PGD_sample_6.npy,29,11
81,PGD,4,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_61_attack_DeepFool_sample_15.npy,11,29
81,PGD,5,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_18.npy,15,11
81,PGD,6,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_60_attack_DeepFool_sample_3.npy,15,11
81,PGD,7,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_17_attack_DeepFool_sample_9.npy,15,11
81,PGD,8,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_56_attack_DeepFool_sample_4.npy,11,29
81,PGD,9,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_73_attack_DeepFool_sample_11.npy,11,15
81,PGD,10,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_8.npy,15,11
81,PGD,11,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_56_attack_DeepFool_sample_26.npy,11,15
81,PGD,12,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,11
81,PGD,13,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_13.npy,PyTorch/TorchResNet50/adversarial_samples/round_18_attack_DeepFool_sample_14.npy,15,11
81,PGD,14,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_14.npy,PyTorch/TorchResNet50/adversarial_samples/round_21_attack_PGD_sample_20.npy,61,11
81,PGD,15,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_15.npy,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_3.npy,15,29
81,PGD,16,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_16.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_PGD_sample_8.npy,11,15
81,PGD,17,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_17.npy,PyTorch/TorchResNet50/adversarial_samples/round_37_attack_PGD_sample_26.npy,15,29
81,PGD,18,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_18.npy,PyTorch/TorchResNet50/adversarial_samples/round_70_attack_PGD_sample_4.npy,15,61
81,PGD,19,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_19.npy,PyTorch/TorchResNet50/adversarial_samples/round_54_attack_DeepFool_sample_19.npy,11,15
81,PGD,20,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_20.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_20.npy,11,15
81,PGD,21,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_21.npy,PyTorch/TorchResNet50/adversarial_samples/round_34_attack_DeepFool_sample_24.npy,15,11
81,PGD,22,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_22.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_FGM_sample_24.npy,11,15
81,PGD,23,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_23.npy,PyTorch/TorchResNet50/adversarial_samples/round_44_attack_Universal_sample_6.npy,15,11
81,PGD,24,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_24.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_6.npy,15,11
81,PGD,25,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_25.npy,PyTorch/TorchResNet50/adversarial_samples/round_36_attack_DeepFool_sample_17.npy,15,11
81,PGD,26,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_26.npy,PyTorch/TorchResNet50/adversarial_samples/round_80_attack_DeepFool_sample_2.npy,29,15
81,PGD,27,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_27.npy,PyTorch/TorchResNet50/adversarial_samples/round_67_attack_PGD_sample_29.npy,11,15
81,PGD,28,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_28.npy,PyTorch/TorchResNet50/adversarial_samples/round_77_attack_DeepFool_sample_18.npy,15,29
81,PGD,29,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_29.npy,PyTorch/TorchResNet50/adversarial_samples/round_11_attack_Universal_sample_0.npy,11,15
82,DeepFool,0,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_56_attack_DeepFool_sample_16.npy,29,15
82,DeepFool,1,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_25_attack_PGD_sample_23.npy,29,11
82,DeepFool,2,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_FGM_sample_15.npy,11,15
82,DeepFool,3,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_57_attack_DeepFool_sample_23.npy,15,29
82,DeepFool,4,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_55_attack_PGD_sample_14.npy,11,15
82,DeepFool,5,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_61_attack_DeepFool_sample_28.npy,15,11
82,DeepFool,6,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_78_attack_PGD_sample_23.npy,11,15
82,DeepFool,7,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_31_attack_PGD_sample_16.npy,61,11
82,DeepFool,8,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_57_attack_DeepFool_sample_21.npy,15,11
82,DeepFool,9,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_61_attack_DeepFool_sample_1.npy,15,29
82,DeepFool,10,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_30_attack_Universal_sample_2.npy,15,11
82,DeepFool,11,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_2.npy,11,15
82,DeepFool,12,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/round_17_attack_DeepFool_sample_5.npy,15,11
82,DeepFool,13,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_13.npy,PyTorch/TorchResNet50/adversarial_samples/round_67_attack_PGD_sample_11.npy,29,15
82,DeepFool,14,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_14.npy,PyTorch/TorchResNet50/adversarial_samples/round_31_attack_PGD_sample_7.npy,29,11
82,DeepFool,15,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_15.npy,PyTorch/TorchResNet50/adversarial_samples/round_49_attack_PGD_sample_26.npy,15,11
82,DeepFool,16,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_16.npy,PyTorch/TorchResNet50/adversarial_samples/round_36_attack_DeepFool_sample_0.npy,15,11
82,DeepFool,17,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_17.npy,PyTorch/TorchResNet50/adversarial_samples/round_80_attack_DeepFool_sample_27.npy,11,61
82,DeepFool,18,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_18.npy,PyTorch/TorchResNet50/adversarial_samples/round_18_attack_DeepFool_sample_5.npy,15,11
82,DeepFool,19,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_19.npy,PyTorch/TorchResNet50/adversarial_samples/round_22_attack_DeepFool_sample_6.npy,11,15
82,DeepFool,20,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_20.npy,PyTorch/TorchResNet50/adversarial_samples/round_66_attack_DeepFool_sample_21.npy,11,15
82,DeepFool,21,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_21.npy,PyTorch/TorchResNet50/adversarial_samples/round_73_attack_DeepFool_sample_21.npy,15,11
82,DeepFool,22,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_22.npy,PyTorch/TorchResNet50/adversarial_samples/round_77_attack_DeepFool_sample_2.npy,11,29
82,DeepFool,23,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_23.npy,PyTorch/TorchResNet50/adversarial_samples/round_48_attack_DeepFool_sample_10.npy,11,15
82,DeepFool,24,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_24.npy,PyTorch/TorchResNet50/adversarial_samples/round_16_attack_PGD_sample_13.npy,29,11
82,DeepFool,25,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_25.npy,PyTorch/TorchResNet50/adversarial_samples/round_64_attack_DeepFool_sample_19.npy,15,29
82,DeepFool,26,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_26.npy,PyTorch/TorchResNet50/adversarial_samples/round_22_attack_DeepFool_sample_3.npy,15,11
82,DeepFool,27,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_27.npy,PyTorch/TorchResNet50/adversarial_samples/round_66_attack_DeepFool_sample_16.npy,15,29
82,DeepFool,28,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_28.npy,PyTorch/TorchResNet50/adversarial_samples/round_76_attack_PGD_sample_8.npy,11,29
82,DeepFool,29,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_29.npy,PyTorch/TorchResNet50/adversarial_samples/round_77_attack_DeepFool_sample_18.npy,15,29
83,PGD,0,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_21_attack_PGD_sample_26.npy,15,61
83,PGD,1,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_48_attack_DeepFool_sample_22.npy,11,15
83,PGD,2,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_31_attack_PGD_sample_24.npy,11,15
83,PGD,3,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_75_attack_DeepFool_sample_5.npy,11,15
83,PGD,4,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_78_attack_PGD_sample_14.npy,15,11
83,PGD,5,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_64_attack_DeepFool_sample_11.npy,15,11
83,PGD,6,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_47_attack_PGD_sample_2.npy,15,61
83,PGD,7,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_30_attack_Universal_sample_6.npy,15,11
83,PGD,8,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_34_attack_DeepFool_sample_15.npy,15,11
83,PGD,9,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_71_attack_DeepFool_sample_28.npy,11,15
83,PGD,10,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_56_attack_DeepFool_sample_7.npy,15,11
83,PGD,11,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_48_attack_DeepFool_sample_13.npy,11,15
83,PGD,12,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_11.npy,11,61
83,PGD,13,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_13.npy,PyTorch/TorchResNet50/adversarial_samples/round_65_attack_PGD_sample_20.npy,61,11
83,PGD,14,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_14.npy,PyTorch/TorchResNet50/adversarial_samples/round_23_attack_PGD_sample_9.npy,15,29
83,PGD,15,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_15.npy,PyTorch/TorchResNet50/adversarial_samples/round_33_attack_DeepFool_sample_17.npy,11,15
83,PGD,16,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_16.npy,PyTorch/TorchResNet50/adversarial_samples/round_66_attack_DeepFool_sample_18.npy,11,29
83,PGD,17,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_17.npy,PyTorch/TorchResNet50/adversarial_samples/round_61_attack_DeepFool_sample_26.npy,15,11
83,PGD,18,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_18.npy,PyTorch/TorchResNet50/adversarial_samples/round_18_attack_DeepFool_sample_13.npy,15,11
83,PGD,19,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_19.npy,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_9.npy,29,11
83,PGD,20,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_20.npy,PyTorch/TorchResNet50/adversarial_samples/round_52_attack_PGD_sample_12.npy,61,11
83,PGD,21,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_21.npy,PyTorch/TorchResNet50/adversarial_samples/round_26_attack_Universal_sample_1.npy,11,15
83,PGD,22,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_22.npy,PyTorch/TorchResNet50/adversarial_samples/round_82_attack_DeepFool_sample_26.npy,11,15
83,PGD,23,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_23.npy,PyTorch/TorchResNet50/adversarial_samples/round_72_attack_PGD_sample_17.npy,11,15
83,PGD,24,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_24.npy,PyTorch/TorchResNet50/adversarial_samples/round_23_attack_PGD_sample_19.npy,15,11
83,PGD,25,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_25.npy,PyTorch/TorchResNet50/adversarial_samples/round_80_attack_DeepFool_sample_21.npy,15,29
83,PGD,26,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_26.npy,PyTorch/TorchResNet50/adversarial_samples/round_56_attack_DeepFool_sample_10.npy,15,11
83,PGD,27,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_27.npy,PyTorch/TorchResNet50/adversarial_samples/round_76_attack_PGD_sample_6.npy,29,11
83,PGD,28,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_28.npy,PyTorch/TorchResNet50/adversarial_samples/round_80_attack_DeepFool_sample_23.npy,11,15
83,PGD,29,PyTorch/TorchResNet50/adversarial_samples/round_83_attack_PGD_sample_29.npy,PyTorch/TorchResNet50/adversarial_samples/round_22_attack_DeepFool_sample_0.npy,15,11
84,DeepFool,0,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_40_attack_Universal_sample_4.npy,15,11
84,DeepFool,1,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_65_attack_PGD_sample_2.npy,29,15
84,DeepFool,2,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_6.npy,11,61
84,DeepFool,3,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_38_attack_DeepFool_sample_6.npy,15,11
84,DeepFool,4,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_81_attack_PGD_sample_2.npy,11,15
84,DeepFool,5,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_9.npy,11,15
84,DeepFool,6,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_52_attack_PGD_sample_0.npy,11,61
84,DeepFool,7,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_64_attack_DeepFool_sample_15.npy,11,15
84,DeepFool,8,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_55_attack_PGD_sample_1.npy,11,15
84,DeepFool,9,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_9.npy,11,15
84,DeepFool,10,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_2.npy,15,11
84,DeepFool,11,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_76_attack_PGD_sample_8.npy,11,29
84,DeepFool,12,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/round_24_attack_Universal_sample_8.npy,15,11
84,DeepFool,13,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_13.npy,PyTorch/TorchResNet50/adversarial_samples/round_49_attack_PGD_sample_1.npy,29,11
84,DeepFool,14,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_14.npy,PyTorch/TorchResNet50/adversarial_samples/round_50_attack_DeepFool_sample_21.npy,11,15
84,DeepFool,15,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_15.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_14.npy,11,15
84,DeepFool,16,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_16.npy,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_17.npy,15,11
84,DeepFool,17,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_17.npy,PyTorch/TorchResNet50/adversarial_samples/round_64_attack_DeepFool_sample_29.npy,11,15
84,DeepFool,18,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_18.npy,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_5.npy,15,11
84,DeepFool,19,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_19.npy,PyTorch/TorchResNet50/adversarial_samples/round_78_attack_PGD_sample_3.npy,29,15
84,DeepFool,20,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_20.npy,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_1.npy,11,15
84,DeepFool,21,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_21.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_19.npy,11,29
84,DeepFool,22,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_22.npy,PyTorch/TorchResNet50/adversarial_samples/round_22_attack_DeepFool_sample_5.npy,15,29
84,DeepFool,23,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_23.npy,PyTorch/TorchResNet50/adversarial_samples/round_62_attack_PGD_sample_22.npy,11,15
84,DeepFool,24,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_24.npy,PyTorch/TorchResNet50/adversarial_samples/round_17_attack_DeepFool_sample_9.npy,15,11
84,DeepFool,25,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_25.npy,PyTorch/TorchResNet50/adversarial_samples/round_54_attack_DeepFool_sample_3.npy,11,29
84,DeepFool,26,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_26.npy,PyTorch/TorchResNet50/adversarial_samples/round_6_attack_PGD_sample_21.npy,29,15
84,DeepFool,27,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_27.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_18.npy,11,15
84,DeepFool,28,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_28.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_14.npy,11,15
84,DeepFool,29,PyTorch/TorchResNet50/adversarial_samples/round_84_attack_DeepFool_sample_29.npy,PyTorch/TorchResNet50/adversarial_samples/round_48_attack_DeepFool_sample_18.npy,61,15
85,PGD,0,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_39_attack_PGD_sample_17.npy,15,11
85,PGD,1,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_79_attack_PGD_sample_6.npy,15,29
85,PGD,2,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_6.npy,11,15
85,PGD,3,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_37_attack_PGD_sample_3.npy,11,15
85,PGD,4,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_65_attack_PGD_sample_1.npy,11,15
85,PGD,5,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,11
85,PGD,6,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_69_attack_DeepFool_sample_8.npy,15,11
85,PGD,7,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_77_attack_DeepFool_sample_20.npy,11,15
85,PGD,8,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_79_attack_PGD_sample_0.npy,61,15
85,PGD,9,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_22_attack_DeepFool_sample_19.npy,15,11
85,PGD,10,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_21_attack_PGD_sample_11.npy,11,15
85,PGD,11,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_54_attack_DeepFool_sample_8.npy,29,15
85,PGD,12,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/round_54_attack_DeepFool_sample_13.npy,11,15
85,PGD,13,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_13.npy,PyTorch/TorchResNet50/adversarial_samples/round_34_attack_DeepFool_sample_13.npy,15,11
85,PGD,14,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_14.npy,PyTorch/TorchResNet50/adversarial_samples/round_13_attack_Universal_sample_5.npy,11,15
85,PGD,15,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_15.npy,PyTorch/TorchResNet50/adversarial_samples/round_74_attack_PGD_sample_7.npy,29,15
85,PGD,16,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_16.npy,PyTorch/TorchResNet50/adversarial_samples/round_78_attack_PGD_sample_7.npy,11,15
85,PGD,17,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_17.npy,PyTorch/TorchResNet50/adversarial_samples/round_77_attack_DeepFool_sample_19.npy,11,29
85,PGD,18,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_18.npy,PyTorch/TorchResNet50/adversarial_samples/round_32_attack_Universal_sample_9.npy,11,15
85,PGD,19,PyTorch/TorchResNet50/adversarial_samples/round_85_attack_PGD_sample_19.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_25.npy,11,29
