Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
76,PGD,1,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_73_attack_PGD_sample_3.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
76,PGD,2,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_3_attack_FGM_sample_29.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
76,PGD,3,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/round_75_attack_PGD_sample_26.npy,"tensor(72, device='cuda:0')","tensor(5, device='cuda:0')"
76,PGD,4,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_46_attack_Universal_sample_4.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
76,PGD,5,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_46_attack_Universal_sample_23.npy,"tensor(22, device='cuda:0')","tensor(72, device='cuda:0')"
76,PGD,6,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_15_attack_FGM_sample_6.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
76,PGD,7,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_51_attack_PGD_sample_5.npy,"tensor(22, device='cuda:0')","tensor(72, device='cuda:0')"
76,PGD,8,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_54_attack_PGD_sample_6.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
76,PGD,9,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_9.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_FGM_sample_28.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
76,PGD,10,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_10.npy,PyTorch/TorchVGG16/adversarial_samples/round_36_attack_PGD_sample_20.npy,"tensor(72, device='cuda:0')","tensor(15, device='cuda:0')"
76,PGD,11,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_11.npy,PyTorch/TorchVGG16/adversarial_samples/round_55_attack_PGD_sample_29.npy,"tensor(22, device='cuda:0')","tensor(89, device='cuda:0')"
76,PGD,12,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_12.npy,PyTorch/TorchVGG16/adversarial_samples/round_72_attack_PGD_sample_19.npy,"tensor(22, device='cuda:0')","tensor(72, device='cuda:0')"
76,PGD,13,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_13.npy,PyTorch/TorchVGG16/adversarial_samples/round_16_attack_DeepFool_sample_25.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
76,PGD,14,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_14.npy,PyTorch/TorchVGG16/adversarial_samples/round_55_attack_PGD_sample_24.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
76,PGD,15,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_15.npy,PyTorch/TorchVGG16/adversarial_samples/round_41_attack_DeepFool_sample_6.npy,"tensor(22, device='cuda:0')","tensor(72, device='cuda:0')"
76,PGD,16,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_16.npy,PyTorch/TorchVGG16/adversarial_samples/round_56_attack_PGD_sample_23.npy,"tensor(48, device='cuda:0')","tensor(26, device='cuda:0')"
76,PGD,17,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_17.npy,PyTorch/TorchVGG16/adversarial_samples/round_69_attack_PGD_sample_10.npy,"tensor(22, device='cuda:0')","tensor(72, device='cuda:0')"
76,PGD,18,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_18.npy,PyTorch/TorchVGG16/adversarial_samples/round_35_attack_PGD_sample_21.npy,"tensor(96, device='cuda:0')","tensor(48, device='cuda:0')"
76,PGD,19,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_19.npy,PyTorch/TorchVGG16/adversarial_samples/round_14_attack_FGM_sample_7.npy,"tensor(5, device='cuda:0')","tensor(11, device='cuda:0')"
76,PGD,20,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_20.npy,PyTorch/TorchVGG16/adversarial_samples/round_70_attack_PGD_sample_15.npy,"tensor(22, device='cuda:0')","tensor(15, device='cuda:0')"
76,PGD,21,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_21.npy,PyTorch/TorchVGG16/adversarial_samples/round_74_attack_PGD_sample_4.npy,"tensor(22, device='cuda:0')","tensor(72, device='cuda:0')"
76,PGD,22,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_22.npy,PyTorch/TorchVGG16/adversarial_samples/round_4_attack_PGD_sample_21.npy,"tensor(72, device='cuda:0')","tensor(5, device='cuda:0')"
76,PGD,23,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_23.npy,PyTorch/TorchVGG16/adversarial_samples/round_18_attack_DeepFool_sample_20.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
76,PGD,24,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_24.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_FGM_sample_19.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
76,PGD,25,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_25.npy,PyTorch/TorchVGG16/adversarial_samples/round_54_attack_PGD_sample_8.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
76,PGD,26,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_26.npy,PyTorch/TorchVGG16/adversarial_samples/round_72_attack_PGD_sample_7.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
76,PGD,27,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_27.npy,PyTorch/TorchVGG16/adversarial_samples/round_29_attack_PGD_sample_3.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
76,PGD,28,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_28.npy,PyTorch/TorchVGG16/adversarial_samples/round_25_attack_DeepFool_sample_15.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
76,PGD,29,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_29.npy,PyTorch/TorchVGG16/adversarial_samples/round_13_attack_PGD_sample_10.npy,"tensor(5, device='cuda:0')","tensor(48, device='cuda:0')"
77,PGD,0,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_0.npy,PyTorch/TorchVGG16/adversarial_samples/round_59_attack_PGD_sample_6.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
77,PGD,1,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_3.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
77,PGD,2,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_36_attack_PGD_sample_8.npy,"tensor(72, device='cuda:0')","tensor(15, device='cuda:0')"
77,PGD,3,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/round_72_attack_PGD_sample_18.npy,"tensor(26, device='cuda:0')","tensor(22, device='cuda:0')"
77,PGD,4,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_36_attack_PGD_sample_25.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
77,PGD,5,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_60_attack_PGD_sample_20.npy,"tensor(22, device='cuda:0')","tensor(72, device='cuda:0')"
77,PGD,6,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_15_attack_FGM_sample_0.npy,"tensor(22, device='cuda:0')","tensor(15, device='cuda:0')"
77,PGD,7,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_6.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
77,PGD,8,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_20_attack_Universal_sample_12.npy,"tensor(89, device='cuda:0')","tensor(95, device='cuda:0')"
77,PGD,9,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_9.npy,PyTorch/TorchVGG16/adversarial_samples/round_75_attack_PGD_sample_6.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
77,PGD,10,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_10.npy,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_3.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
77,PGD,11,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_11.npy,PyTorch/TorchVGG16/adversarial_samples/round_51_attack_PGD_sample_11.npy,"tensor(72, device='cuda:0')","tensor(5, device='cuda:0')"
77,PGD,12,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_12.npy,PyTorch/TorchVGG16/adversarial_samples/round_44_attack_PGD_sample_19.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
77,PGD,13,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_13.npy,PyTorch/TorchVGG16/adversarial_samples/round_34_attack_PGD_sample_13.npy,"tensor(72, device='cuda:0')","tensor(15, device='cuda:0')"
77,PGD,14,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_14.npy,PyTorch/TorchVGG16/adversarial_samples/round_14_attack_FGM_sample_13.npy,"tensor(22, device='cuda:0')","tensor(15, device='cuda:0')"
77,PGD,15,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_15.npy,PyTorch/TorchVGG16/adversarial_samples/round_34_attack_PGD_sample_5.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
77,PGD,16,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_16.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_26.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
77,PGD,17,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_17.npy,PyTorch/TorchVGG16/adversarial_samples/round_57_attack_PGD_sample_2.npy,"tensor(72, device='cuda:0')","tensor(5, device='cuda:0')"
77,PGD,18,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_18.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_2.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
77,PGD,19,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_19.npy,PyTorch/TorchVGG16/adversarial_samples/round_16_attack_DeepFool_sample_19.npy,"tensor(22, device='cuda:0')","tensor(72, device='cuda:0')"
77,PGD,20,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_20.npy,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_5.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
77,PGD,21,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_21.npy,PyTorch/TorchVGG16/adversarial_samples/round_42_attack_CW_sample_8.npy,"tensor(22, device='cuda:0')","tensor(15, device='cuda:0')"
77,PGD,22,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_22.npy,PyTorch/TorchVGG16/adversarial_samples/round_2_attack_CW_sample_8.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
77,PGD,23,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_23.npy,PyTorch/TorchVGG16/adversarial_samples/round_62_attack_PGD_sample_23.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
77,PGD,24,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_24.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_FGM_sample_14.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
77,PGD,25,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_25.npy,PyTorch/TorchVGG16/adversarial_samples/round_54_attack_PGD_sample_0.npy,"tensor(72, device='cuda:0')","tensor(5, device='cuda:0')"
77,PGD,26,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_26.npy,PyTorch/TorchVGG16/adversarial_samples/round_41_attack_DeepFool_sample_9.npy,"tensor(22, device='cuda:0')","tensor(42, device='cuda:0')"
77,PGD,27,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_27.npy,PyTorch/TorchVGG16/adversarial_samples/round_73_attack_PGD_sample_24.npy,"tensor(72, device='cuda:0')","tensor(15, device='cuda:0')"
77,PGD,28,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_28.npy,PyTorch/TorchVGG16/adversarial_samples/round_52_attack_PGD_sample_23.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
77,PGD,29,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_29.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_25.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
78,PGD,0,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_0.npy,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_6.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
78,PGD,1,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_61_attack_PGD_sample_9.npy,"tensor(22, device='cuda:0')","tensor(72, device='cuda:0')"
78,PGD,2,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_25_attack_DeepFool_sample_20.npy,"tensor(5, device='cuda:0')","tensor(11, device='cuda:0')"
78,PGD,3,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,4,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_64_attack_PGD_sample_13.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,5,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_61_attack_PGD_sample_16.npy,"tensor(72, device='cuda:0')","tensor(15, device='cuda:0')"
78,PGD,6,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_11.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
78,PGD,7,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_70_attack_PGD_sample_6.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,8,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_22.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
78,PGD,9,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_9.npy,PyTorch/TorchVGG16/adversarial_samples/round_20_attack_Universal_sample_8.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
78,PGD,10,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_10.npy,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_27.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,11,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_11.npy,PyTorch/TorchVGG16/adversarial_samples/round_31_attack_PGD_sample_20.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,12,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_12.npy,PyTorch/TorchVGG16/adversarial_samples/round_65_attack_PGD_sample_14.npy,"tensor(42, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,13,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_13.npy,PyTorch/TorchVGG16/adversarial_samples/round_61_attack_PGD_sample_1.npy,"tensor(5, device='cuda:0')","tensor(26, device='cuda:0')"
78,PGD,14,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_14.npy,PyTorch/TorchVGG16/adversarial_samples/round_72_attack_PGD_sample_23.npy,"tensor(42, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,15,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_15.npy,PyTorch/TorchVGG16/adversarial_samples/round_55_attack_PGD_sample_18.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,16,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_16.npy,PyTorch/TorchVGG16/adversarial_samples/round_40_attack_Universal_sample_10.npy,"tensor(48, device='cuda:0')","tensor(92, device='cuda:0')"
78,PGD,17,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_17.npy,PyTorch/TorchVGG16/adversarial_samples/round_68_attack_PGD_sample_7.npy,"tensor(48, device='cuda:0')","tensor(15, device='cuda:0')"
78,PGD,18,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_18.npy,PyTorch/TorchVGG16/adversarial_samples/round_52_attack_PGD_sample_13.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,19,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_19.npy,PyTorch/TorchVGG16/adversarial_samples/round_74_attack_PGD_sample_5.npy,"tensor(72, device='cuda:0')","tensor(15, device='cuda:0')"
78,PGD,20,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_20.npy,PyTorch/TorchVGG16/adversarial_samples/round_19_attack_CW_sample_2.npy,"tensor(22, device='cuda:0')","tensor(95, device='cuda:0')"
78,PGD,21,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_21.npy,PyTorch/TorchVGG16/adversarial_samples/round_34_attack_PGD_sample_10.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
78,PGD,22,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_22.npy,PyTorch/TorchVGG16/adversarial_samples/round_35_attack_PGD_sample_11.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,23,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_23.npy,PyTorch/TorchVGG16/adversarial_samples/round_54_attack_PGD_sample_29.npy,"tensor(72, device='cuda:0')","tensor(5, device='cuda:0')"
78,PGD,24,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_24.npy,PyTorch/TorchVGG16/adversarial_samples/round_53_attack_PGD_sample_15.npy,"tensor(89, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,25,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_25.npy,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_18.npy,"tensor(22, device='cuda:0')","tensor(96, device='cuda:0')"
78,PGD,26,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_26.npy,PyTorch/TorchVGG16/adversarial_samples/round_17_attack_PGD_sample_7.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,27,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_27.npy,PyTorch/TorchVGG16/adversarial_samples/round_30_attack_PGD_sample_8.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
78,PGD,28,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_28.npy,PyTorch/TorchVGG16/adversarial_samples/round_23_attack_DeepFool_sample_24.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
78,PGD,29,PyTorch/TorchVGG16/adversarial_samples/round_78_attack_PGD_sample_29.npy,PyTorch/TorchVGG16/adversarial_samples/round_40_attack_Universal_sample_1.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,0,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_0.npy,PyTorch/TorchVGG16/adversarial_samples/round_23_attack_DeepFool_sample_16.npy,"tensor(22, device='cuda:0')","tensor(15, device='cuda:0')"
79,PGD,1,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_72_attack_PGD_sample_12.npy,"tensor(72, device='cuda:0')","tensor(5, device='cuda:0')"
79,PGD,2,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_12.npy,"tensor(15, device='cuda:0')","tensor(72, device='cuda:0')"
79,PGD,3,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/round_43_attack_Universal_sample_22.npy,"tensor(22, device='cuda:0')","tensor(42, device='cuda:0')"
79,PGD,4,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_76_attack_PGD_sample_6.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,5,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_55_attack_PGD_sample_27.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,6,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_62_attack_PGD_sample_6.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,7,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_14_attack_FGM_sample_3.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,8,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_75_attack_PGD_sample_7.npy,"tensor(42, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,9,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_9.npy,PyTorch/TorchVGG16/adversarial_samples/round_72_attack_PGD_sample_0.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,10,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_10.npy,PyTorch/TorchVGG16/adversarial_samples/round_69_attack_PGD_sample_12.npy,"tensor(15, device='cuda:0')","tensor(72, device='cuda:0')"
79,PGD,11,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_11.npy,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_6.npy,"tensor(48, device='cuda:0')","tensor(92, device='cuda:0')"
79,PGD,12,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_12.npy,PyTorch/TorchVGG16/adversarial_samples/round_64_attack_PGD_sample_19.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
79,PGD,13,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_13.npy,PyTorch/TorchVGG16/adversarial_samples/round_62_attack_PGD_sample_3.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,14,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_14.npy,PyTorch/TorchVGG16/adversarial_samples/round_24_attack_Universal_sample_6.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
79,PGD,15,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_15.npy,PyTorch/TorchVGG16/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,16,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_16.npy,PyTorch/TorchVGG16/adversarial_samples/round_71_attack_PGD_sample_11.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,17,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_17.npy,PyTorch/TorchVGG16/adversarial_samples/round_77_attack_PGD_sample_22.npy,"tensor(72, device='cuda:0')","tensor(15, device='cuda:0')"
79,PGD,18,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_18.npy,PyTorch/TorchVGG16/adversarial_samples/round_67_attack_PGD_sample_21.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,19,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_19.npy,PyTorch/TorchVGG16/adversarial_samples/round_66_attack_PGD_sample_6.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,20,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_20.npy,PyTorch/TorchVGG16/adversarial_samples/round_30_attack_PGD_sample_22.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
79,PGD,21,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_21.npy,PyTorch/TorchVGG16/adversarial_samples/round_11_attack_Universal_sample_1.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
79,PGD,22,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_22.npy,PyTorch/TorchVGG16/adversarial_samples/round_18_attack_DeepFool_sample_7.npy,"tensor(96, device='cuda:0')","tensor(26, device='cuda:0')"
79,PGD,23,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_23.npy,PyTorch/TorchVGG16/adversarial_samples/round_73_attack_PGD_sample_8.npy,"tensor(15, device='cuda:0')","tensor(72, device='cuda:0')"
79,PGD,24,PyTorch/TorchVGG16/adversarial_samples/round_79_attack_PGD_sample_24.npy,PyTorch/TorchVGG16/adversarial_samples/round_62_attack_PGD_sample_29.npy,"tensor(48, device='cuda:0')","tensor(15, device='cuda:0')"
