Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
78,PGD,4,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_3.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
78,PGD,5,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_16.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
78,PGD,6,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_23.npy,"tensor(72, device='cuda:1')","tensor(96, device='cuda:1')"
78,PGD,7,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_15.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
78,PGD,8,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_14.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
78,PGD,9,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_28.npy,"tensor(72, device='cuda:1')","tensor(96, device='cuda:1')"
78,PGD,10,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_14.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
78,PGD,11,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_20.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
78,PGD,12,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_8.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
78,PGD,13,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_8.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
78,PGD,14,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_19.npy,"tensor(8, device='cuda:1')","tensor(14, device='cuda:1')"
78,PGD,15,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_2.npy,"tensor(72, device='cuda:1')","tensor(96, device='cuda:1')"
78,PGD,16,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_20.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
78,PGD,17,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_11.npy,"tensor(8, device='cuda:1')","tensor(14, device='cuda:1')"
78,PGD,18,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_16.npy,"tensor(14, device='cuda:1')","tensor(8, device='cuda:1')"
78,PGD,19,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
78,PGD,20,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_4.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
78,PGD,21,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_16.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
78,PGD,22,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_16.npy,"tensor(29, device='cuda:1')","tensor(96, device='cuda:1')"
78,PGD,23,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_23.npy,"tensor(75, device='cuda:1')","tensor(72, device='cuda:1')"
78,PGD,24,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_12.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
78,PGD,25,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_7.npy,"tensor(68, device='cuda:1')","tensor(79, device='cuda:1')"
78,PGD,26,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_11.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
78,PGD,27,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_11.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
78,PGD,28,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_29.npy,"tensor(72, device='cuda:1')","tensor(96, device='cuda:1')"
78,PGD,29,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_4.npy,"tensor(6, device='cuda:1')","tensor(79, device='cuda:1')"
79,FGM,0,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_16.npy,"tensor(8, device='cuda:1')","tensor(14, device='cuda:1')"
79,FGM,1,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_26.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
79,FGM,2,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_12.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
79,FGM,3,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_25.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
79,FGM,4,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_8.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
79,FGM,5,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_7.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
79,FGM,6,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_13.npy,"tensor(24, device='cuda:1')","tensor(1, device='cuda:1')"
79,FGM,7,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_27.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
79,FGM,8,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_0.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
79,FGM,9,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_22.npy,"tensor(14, device='cuda:1')","tensor(1, device='cuda:1')"
79,FGM,10,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_10.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
79,FGM,11,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_6.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
79,FGM,12,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_27.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
79,FGM,13,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_5.npy,"tensor(96, device='cuda:1')","tensor(26, device='cuda:1')"
79,FGM,14,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_4.npy,"tensor(14, device='cuda:1')","tensor(1, device='cuda:1')"
79,FGM,15,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_16.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
79,FGM,16,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_9.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
79,FGM,17,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_8.npy,"tensor(14, device='cuda:1')","tensor(26, device='cuda:1')"
79,FGM,18,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
79,FGM,19,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_17.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
79,FGM,20,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_28.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
79,FGM,21,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_1.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
79,FGM,22,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_11.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
79,FGM,23,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_11.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
79,FGM,24,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_24.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
79,FGM,25,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_23.npy,"tensor(24, device='cuda:1')","tensor(25, device='cuda:1')"
79,FGM,26,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_0.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
79,FGM,27,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_8.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
79,FGM,28,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
79,FGM,29,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,"tensor(26, device='cuda:1')","tensor(14, device='cuda:1')"
80,PGD,0,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_2.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
80,PGD,1,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_25.npy,"tensor(96, device='cuda:1')","tensor(72, device='cuda:1')"
80,PGD,2,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_1.npy,"tensor(95, device='cuda:1')","tensor(1, device='cuda:1')"
80,PGD,3,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
80,PGD,4,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_4.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
80,PGD,5,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_27.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
80,PGD,6,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_12.npy,"tensor(60, device='cuda:1')","tensor(96, device='cuda:1')"
80,PGD,7,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_20.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
80,PGD,8,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_9.npy,"tensor(14, device='cuda:1')","tensor(68, device='cuda:1')"
80,PGD,9,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_2.npy,"tensor(68, device='cuda:1')","tensor(14, device='cuda:1')"
80,PGD,10,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy,"tensor(26, device='cuda:1')","tensor(6, device='cuda:1')"
80,PGD,11,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_13.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
80,PGD,12,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_7.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
80,PGD,13,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_27.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
80,PGD,14,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_0.npy,"tensor(26, device='cuda:1')","tensor(29, device='cuda:1')"
80,PGD,15,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_12.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
80,PGD,16,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_16.npy,"tensor(60, device='cuda:1')","tensor(26, device='cuda:1')"
80,PGD,17,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_26.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
80,PGD,18,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_25.npy,"tensor(72, device='cuda:1')","tensor(96, device='cuda:1')"
80,PGD,19,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_14.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
80,PGD,20,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_19.npy,"tensor(14, device='cuda:1')","tensor(68, device='cuda:1')"
80,PGD,21,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_29.npy,"tensor(14, device='cuda:1')","tensor(60, device='cuda:1')"
80,PGD,22,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_24.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
80,PGD,23,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_4.npy,"tensor(8, device='cuda:1')","tensor(14, device='cuda:1')"
80,PGD,24,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_20.npy,"tensor(14, device='cuda:1')","tensor(26, device='cuda:1')"
80,PGD,25,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_13.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
80,PGD,26,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_26.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
80,PGD,27,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_CW_sample_0.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
80,PGD,28,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_21.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
80,PGD,29,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_11.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
81,FGM,0,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
81,FGM,1,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_11.npy,"tensor(72, device='cuda:1')","tensor(96, device='cuda:1')"
81,FGM,2,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
81,FGM,3,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_26.npy,"tensor(60, device='cuda:1')","tensor(14, device='cuda:1')"
81,FGM,4,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_4.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
81,FGM,5,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_27.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
81,FGM,6,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_1.npy,"tensor(29, device='cuda:1')","tensor(8, device='cuda:1')"
81,FGM,7,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_16.npy,"tensor(96, device='cuda:1')","tensor(72, device='cuda:1')"
81,FGM,8,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
81,FGM,9,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_22.npy,"tensor(14, device='cuda:1')","tensor(68, device='cuda:1')"
81,FGM,10,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_17.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
81,FGM,11,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_4.npy,"tensor(96, device='cuda:1')","tensor(86, device='cuda:1')"
81,FGM,12,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
81,FGM,13,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_1.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
81,FGM,14,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_1.npy,"tensor(96, device='cuda:1')","tensor(60, device='cuda:1')"
81,FGM,15,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
81,FGM,16,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_2.npy,"tensor(8, device='cuda:1')","tensor(14, device='cuda:1')"
81,FGM,17,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_29.npy,"tensor(26, device='cuda:1')","tensor(96, device='cuda:1')"
81,FGM,18,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_15.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
81,FGM,19,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_16.npy,"tensor(26, device='cuda:1')","tensor(96, device='cuda:1')"
81,FGM,20,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_18.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
81,FGM,21,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_15.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
81,FGM,22,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_13.npy,"tensor(96, device='cuda:1')","tensor(72, device='cuda:1')"
81,FGM,23,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_0.npy,"tensor(14, device='cuda:1')","tensor(26, device='cuda:1')"
81,FGM,24,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_17.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
81,FGM,25,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_9.npy,"tensor(96, device='cuda:1')","tensor(79, device='cuda:1')"
