Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1814,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(24, 24"
1815,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_22.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(24, 24"
1817,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1820,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_27.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1823,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1826,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1827,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1829,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_6.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(49, 49"
1830,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_7.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1831,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1832,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_9.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1833,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1834,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1838,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_15.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(49, 49"
1839,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1841,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_18.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1842,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(24, 24"
1845,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_22.npy,"(tensor(29, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1846,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_23.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(82, 82"
1847,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1848,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_25.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(24, 24"
1849,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(49, 49"
1854,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_1.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(49, 49"
1856,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
1857,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
1858,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1859,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_6.npy,"(tensor(24, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
1861,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1866,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(24, 24"
1867,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_14.npy,"(tensor(14, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
1868,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1870,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_17.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(24, 24"
1871,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
1873,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1874,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1877,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_24.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(49, 49"
1878,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_25.npy,"(tensor(24, device='cuda:1'),tensor(25, device='cuda:1'))","(24, 24"
1881,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_28.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1886,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
1887,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_4.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1888,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1890,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_7.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1891,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_8.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(24, 24"
1898,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_15.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(15, 15"
1901,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_18.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1902,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(15, 15"
1903,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_20.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(24, 24"
1906,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_23.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(82, 82"
1907,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(24, 24"
1911,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_28.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1915,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1916,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_3.npy,"(tensor(60, device='cuda:1'),tensor(14, device='cuda:1'))","(24, 24"
1917,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(82, 82"
1918,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
1920,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(24, 24"
1921,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(49, 49"
1922,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(24, 24"
1923,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1925,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(49, 49"
1926,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_13.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1928,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1932,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1938,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(24, 24"
1940,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_27.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1943,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1944,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_1.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
1946,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1947,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1950,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1953,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(49, 49"
1954,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_11.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1958,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(82, 82"
1962,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
1968,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_25.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(49, 49"
1970,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_27.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
1972,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(24, 24"
1974,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(24, 24"
1976,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1977,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(75, device='cuda:1'))","(24, 24"
1979,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1980,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1981,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(49, 49"
1985,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
1990,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(13, 13"
1994,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(82, 82"
1995,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(24, 24"
1997,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
1998,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(49, 49"
1999,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
2001,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
2002,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_29.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
2004,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(49, 49"
2006,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
2009,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_6.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(24, 24"
2011,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
2012,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(82, 82"
2013,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(24, 24"
2016,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_13.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
2017,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_14.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(82, 82"
2018,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_15.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(49, 49"
2022,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
2023,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
2025,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(24, 24"
2028,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(82, 82"
2031,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_28.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(24, 24"
2032,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
2034,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_1.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(15, 15"
2035,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(60, device='cuda:1'))","(24, 24"
2037,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(24, 24"
