Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1835,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 7"
1837,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_14.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 55"
1840,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 55"
1841,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_18.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
1842,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(55, 55"
1843,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_20.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(0, 0"
1846,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_23.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(55, 55"
1847,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(66, 66"
1849,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
1856,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
1858,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
1859,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_6.npy,"(tensor(24, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
1861,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
1865,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(66, 66"
1866,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(66, 66"
1874,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
1875,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
1876,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_23.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
1877,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_24.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
1882,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(7, 7"
1885,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_2.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
1886,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
1887,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_4.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
1888,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 7"
1891,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_8.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(55, 55"
1894,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
1897,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(29, device='cuda:1'))","(55, 55"
1900,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
1903,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_20.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(7, 7"
1904,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_21.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(55, 55"
1905,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_22.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
1907,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(55, 55"
1911,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_28.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
1912,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
1914,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_1.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
1917,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(0, 0"
1920,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(55, 55"
1922,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(7, 7"
1923,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
1926,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_13.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
1927,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(55, 55"
1929,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 55"
1930,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_17.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(33, 33"
1934,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(66, 66"
1935,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(55, 55"
1942,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_29.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 7"
1943,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
1945,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(33, 33"
1948,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(7, 7"
1950,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
1951,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
1953,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 55"
1959,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_16.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(55, 55"
1962,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
1964,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(55, 55"
1969,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_26.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(55, 55"
1970,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_27.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(66, 66"
1973,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_0.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
1974,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(55, 55"
1975,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(79, device='cuda:1'))","(55, 55"
1977,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(75, device='cuda:1'))","(55, 55"
1979,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
1980,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(7, 7"
1982,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(7, 7"
1989,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_16.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
1990,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(55, 55"
1991,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_18.npy,"(tensor(26, device='cuda:1'),tensor(95, device='cuda:1'))","(55, 55"
1994,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(0, 0"
1997,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(66, 66"
2003,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
2004,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(66, 66"
2005,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
2006,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
2009,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_6.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(55, 55"
2010,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_7.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
2011,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
2012,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(55, 55"
2014,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 55"
2017,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_14.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
2019,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(81, device='cuda:1'))","(55, 55"
2020,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(55, 55"
2021,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_18.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
2022,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
2024,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_21.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 55"
2025,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
2026,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(7, 7"
2028,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 55"
2029,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(33, 33"
2030,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(7, 7"
2032,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
2033,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 55"
2041,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
2046,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_13.npy,"(tensor(29, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 7"
2047,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(55, 55"
2049,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(7, 7"
2057,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(0, 0"
2058,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(66, 66"
2066,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 55"
2067,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
2068,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 55"
2070,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(79, device='cuda:1'))","(7, 7"
2072,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_9.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 7"
2073,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(55, 55"
2075,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(55, 55"
2076,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(55, 55"
2081,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_18.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 55"
2086,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(55, 55"
2087,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_24.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(55, 55"
2092,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 55"
