Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
2018,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_15.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
2019,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(81, device='cuda:1'))","(81, 81"
2020,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(81, 81"
2021,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_18.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2022,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2023,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2024,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_21.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2025,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2026,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
2027,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_24.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(81, 81"
2028,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
2029,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2030,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2031,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_28.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2032,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2033,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
2034,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_1.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
2036,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_3.npy,"(tensor(6, device='cuda:1'),tensor(24, device='cuda:1'))","(81, 81"
2038,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_5.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2039,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2040,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
2041,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2042,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2043,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
2044,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2045,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_12.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2046,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_13.npy,"(tensor(29, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2047,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
2049,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2050,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2051,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2052,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_19.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2053,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_20.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
2054,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2055,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_22.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2056,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
2057,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2058,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
2059,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
2060,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
2061,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2062,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2063,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2064,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2065,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2066,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
2067,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2068,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
2069,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2070,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(79, device='cuda:1'))","(81, 81"
2071,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
2072,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_9.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2073,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(81, 81"
2074,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2075,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
2076,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(81, 81"
2077,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_14.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2078,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(81, 81"
2080,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_17.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
2081,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_18.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2082,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2083,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(75, device='cuda:1'))","(81, 81"
2084,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_21.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(81, 81"
2085,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2086,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(81, 81"
2087,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_24.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
2088,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(24, device='cuda:1'))","(81, 81"
2089,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_26.npy,"(tensor(14, device='cuda:1'),tensor(81, device='cuda:1'))","(81, 81"
2090,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_27.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(81, 81"
2091,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_28.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
2092,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2093,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_0.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2094,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(6, device='cuda:1'))","(81, 81"
2095,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(81, 81"
2096,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_3.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
2097,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2098,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_5.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2099,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2100,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2101,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2102,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2103,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2104,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2105,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_12.npy,"(tensor(60, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
2107,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_14.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2108,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2109,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2111,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_18.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2112,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(39, device='cuda:1'))","(81, 81"
2113,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2114,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
2115,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(81, 81"
2116,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
2117,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_24.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2118,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2119,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2120,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
2122,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2124,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_1.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2125,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2126,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2128,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
2129,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_6.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2130,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2131,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
2132,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
2133,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_10.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2134,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_11.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
2135,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_12.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
