Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
2056,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
2057,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2058,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
2059,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
2060,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
2061,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2062,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2063,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2064,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2065,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2066,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
2067,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2068,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
2069,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2070,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(79, device='cuda:1'))","(43, 43"
2071,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
2072,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_9.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2073,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(43, 43"
2074,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2075,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
2076,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(43, 43"
2077,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_14.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2078,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(43, 43"
2079,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2080,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_17.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
2081,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_18.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2082,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2083,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(75, device='cuda:1'))","(43, 43"
2084,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_21.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(43, 43"
2085,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2086,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(43, 43"
2087,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_24.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
2088,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(24, device='cuda:1'))","(43, 43"
2089,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_26.npy,"(tensor(14, device='cuda:1'),tensor(81, device='cuda:1'))","(43, 43"
2090,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_27.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(43, 43"
2091,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_28.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
2092,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2093,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_0.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2094,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(6, device='cuda:1'))","(43, 43"
2095,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(43, 43"
2096,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_3.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
2097,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2098,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_5.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2099,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2100,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2101,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2102,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2103,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2104,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2105,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_12.npy,"(tensor(60, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
2106,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_13.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
2107,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_14.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2108,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2109,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2110,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_17.npy,"(tensor(24, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2111,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_18.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2112,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(39, device='cuda:1'))","(43, 43"
2113,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2114,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
2115,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(43, 43"
2116,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
2117,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_24.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2118,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2119,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2120,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
2121,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_28.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2122,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2123,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2124,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_1.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2125,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2126,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2127,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
2128,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2129,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_6.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2130,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2131,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
2132,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2133,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_10.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2134,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_11.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2135,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_12.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2136,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_13.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2137,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2138,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2139,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2140,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2141,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_18.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
2142,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_19.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2143,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_20.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2144,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_21.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2146,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_23.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2147,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(43, 43"
2148,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_25.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2149,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_26.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2151,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_28.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2152,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2153,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2154,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
2155,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_2.npy,"(tensor(60, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2156,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_3.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2157,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(60, device='cuda:1'))","(43, 43"
2158,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2159,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
2160,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2161,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_8.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
2162,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_9.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
2163,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_10.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
2164,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_11.npy,"(tensor(26, device='cuda:1'),tensor(24, device='cuda:1'))","(43, 43"
2165,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
2166,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
