Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1987,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_14.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 6"
1988,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(76, 76"
1991,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_18.npy,"(tensor(26, device='cuda:1'),tensor(95, device='cuda:1'))","(76, 76"
1992,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
1993,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
1994,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
1995,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 6"
1996,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 6"
1999,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
2001,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 76"
2002,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_29.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(76, 76"
2006,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 6"
2007,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_4.npy,"(tensor(60, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 6"
2008,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(6, 6"
2010,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_7.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
2012,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(6, 6"
2013,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(6, 6"
2014,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(33, 33"
2016,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_13.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(33, 33"
2017,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_14.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 76"
2018,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_15.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(6, 6"
2020,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(6, 6"
2021,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_18.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2022,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 6"
2023,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2024,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_21.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
2025,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2027,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_24.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(76, 76"
2028,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(33, 33"
2030,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2031,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_28.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
2032,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2035,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(60, device='cuda:1'))","(76, 76"
2036,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_3.npy,"(tensor(6, device='cuda:1'),tensor(24, device='cuda:1'))","(76, 76"
2038,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_5.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 76"
2041,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2042,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 76"
2044,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2045,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_12.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
2046,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_13.npy,"(tensor(29, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
2048,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(6, 6"
2049,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2050,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2052,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_19.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 6"
2053,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_20.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(6, 6"
2054,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2056,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(6, 6"
2057,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
2058,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(6, 6"
2059,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 6"
2060,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(6, 6"
2061,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2062,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 76"
2063,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(76, 76"
2065,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(76, 76"
2068,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(76, 76"
2069,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 6"
2070,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(79, device='cuda:1'))","(6, 6"
2071,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 6"
2072,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_9.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
2073,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(6, 6"
2074,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(76, 76"
2076,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(6, 6"
2078,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(6, 6"
2079,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(76, 76"
2082,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2083,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(75, device='cuda:1'))","(6, 6"
2084,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_21.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(6, 6"
2085,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2086,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(6, 6"
2087,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_24.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(76, 76"
2089,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_26.npy,"(tensor(14, device='cuda:1'),tensor(81, device='cuda:1'))","(33, 33"
2091,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_28.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 6"
2092,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2094,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(6, device='cuda:1'))","(6, 6"
2096,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_3.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 6"
2097,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
2100,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(76, 76"
2104,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2105,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_12.npy,"(tensor(60, device='cuda:1'),tensor(14, device='cuda:1'))","(6, 6"
2107,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_14.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2109,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 76"
2110,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_17.npy,"(tensor(24, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 76"
2111,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_18.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2112,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(39, device='cuda:1'))","(76, 76"
2113,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2114,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(76, 76"
2115,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(6, 6"
2118,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2119,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 6"
2120,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(6, 6"
2121,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_28.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2123,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2124,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_1.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 6"
2125,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 6"
2128,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 6"
2130,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 6"
2131,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(6, 6"
2132,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2134,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_11.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
2138,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 6"
2139,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2140,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(33, 33"
2142,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_19.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 76"
2143,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_20.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 6"
2144,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_21.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 6"
2145,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(33, 33"
2147,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(76, 76"
2148,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_25.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 76"
