Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1859,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_6.npy,"(tensor(24, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1860,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1861,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1864,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_11.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1865,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1866,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 68"
1869,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_16.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1871,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1872,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1875,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(29, 29"
1876,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_23.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1878,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_25.npy,"(tensor(24, device='cuda:1'),tensor(25, device='cuda:1'))","(68, 68"
1879,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_26.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1880,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_27.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1882,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 68"
1883,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1885,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_2.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1887,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_4.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1888,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1890,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_7.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1891,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_8.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(68, 68"
1893,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_10.npy,"(tensor(26, device='cuda:1'),tensor(6, device='cuda:1'))","(68, 68"
1894,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1895,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1897,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(29, device='cuda:1'))","(61, 61"
1898,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_15.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1899,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_16.npy,"(tensor(60, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 68"
1901,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_18.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1902,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(68, 68"
1904,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_21.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(68, 68"
1905,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_22.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1906,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_23.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(61, 61"
1907,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 68"
1908,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(68, 68"
1909,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1910,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_CW_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_27.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1911,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_28.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1912,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1915,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1916,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_3.npy,"(tensor(60, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 68"
1918,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1919,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,"(tensor(29, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1920,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(68, 68"
1921,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1922,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(68, 68"
1924,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(86, device='cuda:1'))","(68, 68"
1925,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1926,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_13.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1927,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(68, 68"
1928,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1929,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 68"
1930,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_17.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1931,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1932,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1936,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 68"
1937,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1939,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_26.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 68"
1942,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_29.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1944,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_1.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1945,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1946,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1947,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1949,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1951,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1952,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 68"
1953,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(61, 61"
1954,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_11.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1955,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(61, 61"
1956,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_13.npy,"(tensor(72, device='cuda:1'),tensor(86, device='cuda:1'))","(68, 68"
1957,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(68, 68"
1958,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 68"
1961,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_18.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1962,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1963,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(29, 29"
1965,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_22.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1970,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_27.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1971,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_28.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 68"
1972,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 68"
1974,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 68"
1976,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1977,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(75, device='cuda:1'))","(68, 68"
1978,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1979,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1980,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1981,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(29, 29"
1983,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_10.npy,"(tensor(26, device='cuda:1'),tensor(6, device='cuda:1'))","(68, 68"
1984,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_11.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1985,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
1986,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1987,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_14.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 68"
1991,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_18.npy,"(tensor(26, device='cuda:1'),tensor(95, device='cuda:1'))","(26, 26"
1993,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
1995,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 68"
1996,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1997,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
1999,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
2000,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 68"
2001,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
2003,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
2004,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(61, 61"
2005,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
2009,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_6.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(68, 68"
2010,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_7.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 68"
2011,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
2012,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(68, 68"
2013,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(68, 68"
2016,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_13.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68"
2018,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_15.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 68"
2023,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68"
