Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1947,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 94"
1948,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 36"
1954,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_11.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
1955,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 70"
1957,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 36"
1958,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(94, 94"
1960,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_17.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 70"
1962,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
1963,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 70"
1964,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(94, 94"
1968,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_25.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
1971,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_28.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 36"
1973,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_0.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 70"
1974,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(70, 70"
1976,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 36"
1977,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(75, device='cuda:1'))","(36, 36"
1983,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_10.npy,"(tensor(26, device='cuda:1'),tensor(6, device='cuda:1'))","(36, 36"
1986,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(70, 70"
1989,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_16.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 36"
1992,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 70"
1995,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(94, 94"
2002,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_29.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 36"
2005,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 36"
2006,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(70, 70"
2007,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_4.npy,"(tensor(60, device='cuda:1'),tensor(26, device='cuda:1'))","(69, 69"
2009,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_6.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(36, 36"
2011,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2012,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(94, 94"
2014,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 36"
2017,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_14.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2018,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_15.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 36"
2019,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(81, device='cuda:1'))","(70, 70"
2020,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(94, 94"
2021,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_18.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(98, 98"
2022,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 36"
2023,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 94"
2026,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(94, 94"
2027,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_24.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(36, 36"
2029,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 70"
2030,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 70"
2032,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2035,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(60, device='cuda:1'))","(36, 36"
2036,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_3.npy,"(tensor(6, device='cuda:1'),tensor(24, device='cuda:1'))","(70, 70"
2042,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 70"
2044,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 70"
2045,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_12.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 36"
2046,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_13.npy,"(tensor(29, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 36"
2047,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 36"
2048,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 36"
2052,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_19.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(70, 70"
2055,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_22.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 70"
2059,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(94, 94"
2060,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 36"
2062,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2066,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 36"
2068,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 36"
2071,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(94, 94"
2072,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_9.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 36"
2073,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(36, 36"
2077,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_14.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 36"
2080,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_17.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(94, 94"
2081,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_18.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2083,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(75, device='cuda:1'))","(36, 36"
2084,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_21.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(36, 36"
2087,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_24.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 36"
2090,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_27.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(36, 36"
2094,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(6, device='cuda:1'))","(36, 36"
2098,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_5.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 36"
2099,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 94"
2108,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 70"
2112,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(39, device='cuda:1'))","(36, 36"
2113,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(94, 94"
2115,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(94, 94"
2116,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(36, 36"
2122,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 70"
2130,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 36"
2131,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(94, 94"
2134,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_11.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 94"
2139,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2140,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2141,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_18.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(36, 36"
2142,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_19.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2143,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_20.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(70, 70"
2147,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(36, 36"
2148,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_25.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 36"
2150,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_27.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 94"
2152,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(70, 70"
2153,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(45, 45"
2157,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(60, device='cuda:1'))","(36, 36"
2161,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_8.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(70, 70"
2162,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_9.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2166,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 70"
2167,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 94"
2170,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_17.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2171,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_18.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2172,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_19.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 70"
2174,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 70"
2175,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_22.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(94, 94"
2178,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 36"
2179,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_26.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(94, 94"
2181,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_28.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 36"
2183,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 36"
2186,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_3.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36"
2191,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_8.npy,"(tensor(6, device='cuda:1'),tensor(45, device='cuda:1'))","(36, 36"
2192,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 36"
2193,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(94, 94"
2194,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(94, 94"
2196,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(70, 70"
2198,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_15.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 36"
