Indices,Seed_path,Sample_path
1522,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_26.npy
1523,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_27.npy
1530,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_4.npy
1534,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_8.npy
1535,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_9.npy
1539,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_13.npy
1543,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_17.npy
1544,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_18.npy
1549,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_23.npy
1550,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_24.npy
1551,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_25.npy
1553,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_27.npy
1554,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_28.npy
1556,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_0.npy
1561,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_5.npy
1563,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_7.npy
1567,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_11.npy
1568,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_12.npy
1569,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_13.npy
1571,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_15.npy
1573,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_17.npy
1576,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_20.npy
1579,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_23.npy
1586,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_0.npy
1589,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_3.npy
1590,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_4.npy
1591,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_5.npy
1592,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_6.npy
1599,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_13.npy
1603,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_17.npy
1605,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_19.npy
1609,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_23.npy
1610,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_24.npy
1617,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_1.npy
1621,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_5.npy
1622,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_6.npy
1623,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_7.npy
1634,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_18.npy
1637,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_21.npy
1641,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_25.npy
1644,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_28.npy
1646,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_0.npy
1648,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_2.npy
1649,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_3.npy
1653,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_7.npy
1660,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_14.npy
1666,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_20.npy
1680,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_4.npy
1682,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_6.npy
1684,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_8.npy
1685,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_9.npy
1686,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_10.npy
1689,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_13.npy
1697,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_21.npy
1698,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_22.npy
1701,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_25.npy
1704,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_28.npy
1710,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_4.npy
1712,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_6.npy
1715,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_9.npy
1718,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_12.npy
1719,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_13.npy
1721,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_15.npy
1722,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_16.npy
1724,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_18.npy
1726,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_20.npy
1729,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_23.npy
1730,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_24.npy
1732,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_26.npy
1734,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_28.npy
1736,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_0.npy
1737,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_1.npy
1740,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_4.npy
1744,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_8.npy
1748,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_12.npy
1752,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_16.npy
1754,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_18.npy
1755,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_19.npy
1756,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_20.npy
1759,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_23.npy
1761,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_25.npy
1765,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_29.npy
1777,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_11.npy
1794,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_28.npy
1795,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_29.npy
1796,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_0.npy
1804,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_8.npy
1805,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_9.npy
1806,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_10.npy
1808,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_12.npy
1815,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_19.npy
1818,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_22.npy
1821,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_25.npy
1823,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_27.npy
1830,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_4.npy
1831,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_5.npy
1835,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_9.npy
1836,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_10.npy
1839,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_13.npy
1842,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_16.npy
1848,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_22.npy
1851,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_25.npy
1856,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_0.npy
1857,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_1.npy
1860,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_4.npy
1864,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_8.npy
1867,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_11.npy
1872,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_16.npy
1880,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_24.npy
1887,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy
1891,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_5.npy
1894,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_8.npy
1898,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_12.npy
1899,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_13.npy
1911,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_25.npy
1921,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_5.npy
1922,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_6.npy
1925,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_9.npy
1929,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_13.npy
1933,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_17.npy
1935,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_19.npy
1941,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_25.npy
1945,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_29.npy
1949,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_3.npy
1952,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_6.npy
1953,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_7.npy
1954,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_8.npy
1955,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_9.npy
1966,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_20.npy
1967,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_21.npy
1970,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_24.npy
1974,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_28.npy
1976,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_0.npy
1986,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_10.npy
1988,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_12.npy
2000,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_24.npy
2003,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_27.npy
2021,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_15.npy
2022,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_16.npy
2023,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_17.npy
2026,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_20.npy
2029,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_23.npy
2030,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_24.npy
2036,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_0.npy
2037,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_1.npy
2041,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_5.npy
2042,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_6.npy
2045,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_9.npy
2051,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_15.npy
2063,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_27.npy
2070,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_4.npy
2075,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_9.npy
2078,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_12.npy
2083,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_17.npy
2092,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_26.npy
2093,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_27.npy
2099,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_3.npy
2100,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_4.npy
2104,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_8.npy
2112,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_16.npy
