Indices,Seed_path,Sample_path
1794,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_11.npy
1795,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_12.npy
1796,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_13.npy
1797,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_14.npy
1798,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_15.npy
1799,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_16.npy
1800,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_17.npy
1801,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_18.npy
1802,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_19.npy
1804,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_21.npy
1805,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_22.npy
1806,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_23.npy
1807,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_24.npy
1808,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_25.npy
1809,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_26.npy
1810,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_27.npy
1811,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_28.npy
1812,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_29.npy
1813,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_0.npy
1814,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_1.npy
1815,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_2.npy
1816,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_3.npy
1817,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_4.npy
1818,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_5.npy
1819,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_6.npy
1820,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_7.npy
1821,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_4_attack_Universal_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_8.npy
1822,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_9.npy
1823,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_10.npy
1824,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_11.npy
1825,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_12.npy
1826,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_Universal_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_13.npy
1827,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_14.npy
1828,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_15.npy
1829,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_16.npy
1830,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_17.npy
1831,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_18.npy
1832,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_19.npy
1833,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_20.npy
1834,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_21.npy
1835,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_22.npy
1836,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_23.npy
1837,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_24.npy
1838,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_25.npy
1839,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_26.npy
1840,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_27.npy
1841,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_DeepFool_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_28.npy
1842,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_29.npy
1843,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_0.npy
1844,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_1.npy
1845,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_2.npy
1846,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_Universal_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_3.npy
1847,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_DeepFool_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_4.npy
1848,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_5.npy
1849,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_6.npy
1850,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_7.npy
1851,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_8.npy
1852,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_9.npy
1853,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_10.npy
1854,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_11.npy
1855,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_12.npy
1856,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_13.npy
1857,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_14.npy
1858,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_15.npy
1859,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_16.npy
1860,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_17.npy
1861,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_18.npy
1862,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_19.npy
1863,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_20.npy
1864,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_21.npy
1865,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_22.npy
1866,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_23.npy
1867,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_24.npy
1868,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_25.npy
1869,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_26.npy
1870,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_Universal_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_27.npy
1871,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_28.npy
1872,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_29.npy
1873,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_0.npy
1874,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_1.npy
1875,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_2.npy
1876,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_3.npy
1877,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_4.npy
1878,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_5.npy
1879,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_6.npy
1880,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_Universal_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_7.npy
1881,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_8.npy
1882,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_9.npy
1883,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_10.npy
1884,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_11.npy
1885,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_12.npy
1886,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_13.npy
1887,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_14.npy
1888,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_15.npy
1889,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_16.npy
1890,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_17.npy
1891,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_18.npy
1892,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_19.npy
1893,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_20.npy
1894,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_21.npy
1895,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_22.npy
1896,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_23.npy
1897,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_24.npy
1898,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_25.npy
1899,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_26.npy
1900,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_27.npy
1901,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_28.npy
1902,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_29.npy
1903,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_0.npy
1904,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_1.npy
1905,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_Universal_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_2.npy
1906,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_3.npy
1907,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_4.npy
1908,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_Universal_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_5.npy
1909,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_6.npy
1910,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_7.npy
1912,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_9.npy
1913,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_10.npy
1914,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_11.npy
1915,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_12.npy
1916,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_13.npy
1917,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_14.npy
1918,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_15.npy
1919,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_16.npy
1920,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_17.npy
1921,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_18.npy
1922,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_19.npy
1923,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_20.npy
1924,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_21.npy
1925,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_22.npy
1926,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_23.npy
1927,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_24.npy
1928,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_25.npy
1929,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_Universal_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_26.npy
1930,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_27.npy
1931,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_28.npy
1932,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_29.npy
1933,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_PGD_sample_0.npy
1934,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_PGD_sample_1.npy
1935,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_4_attack_Universal_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_PGD_sample_2.npy
1936,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_92_attack_PGD_sample_3.npy
