Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1848,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_25.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(36, 94)"
1849,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(98, 45)"
1850,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_27.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 94)"
1851,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_28.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 94)"
1853,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 45)"
1854,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_1.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 94)"
1855,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(94, 70)"
1857,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(70, 36)"
1858,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 70)"
1859,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_6.npy,"(tensor(24, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
1860,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 94)"
1861,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 70)"
1863,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 94)"
1864,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_11.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(94, 36)"
1865,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 36)"
1867,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_14.npy,"(tensor(14, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 70)"
1868,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 94)"
1869,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_16.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 94)"
1870,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_17.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(70, 36)"
1873,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(69, 94)"
1874,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 36)"
1877,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_24.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 36)"
1878,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_25.npy,"(tensor(24, device='cuda:1'),tensor(25, device='cuda:1'))","(36, 70)"
1880,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_27.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 70)"
1881,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_28.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36)"
1883,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 94)"
1884,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(94, 36)"
1889,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_6.npy,"(tensor(60, device='cuda:1'),tensor(96, device='cuda:1'))","(45, 98)"
1892,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 94)"
1893,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_10.npy,"(tensor(26, device='cuda:1'),tensor(6, device='cuda:1'))","(36, 70)"
1894,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(45, 70)"
1895,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 36)"
1896,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_13.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
1897,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(29, device='cuda:1'))","(36, 94)"
1898,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_15.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 94)"
1899,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_16.npy,"(tensor(60, device='cuda:1'),tensor(26, device='cuda:1'))","(94, 70)"
1900,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 94)"
1902,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 94)"
1903,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_20.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(94, 36)"
1907,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(36, 45)"
1908,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(70, 94)"
1910,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_CW_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_27.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
1912,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 36)"
1913,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_0.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36)"
1914,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_1.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(94, 70)"
1915,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(94, 98)"
1917,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 36)"
1919,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,"(tensor(29, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 36)"
1922,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 6)"
1928,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(63, 36)"
1929,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 98)"
1937,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(45, 36)"
1938,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(36, 98)"
1939,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_26.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 70)"
1940,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_27.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 70)"
1941,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_28.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(94, 36)"
1942,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_29.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 69)"
1944,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_1.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 45)"
1945,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 45)"
1949,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 98)"
1950,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 36)"
1951,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 36)"
1952,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(70, 45)"
1953,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(94, 98)"
1956,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_13.npy,"(tensor(72, device='cuda:1'),tensor(86, device='cuda:1'))","(36, 94)"
1959,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_16.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(70, 69)"
1961,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_18.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 70)"
1965,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_22.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 94)"
1966,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_23.npy,"(tensor(82, device='cuda:1'),tensor(29, device='cuda:1'))","(36, 94)"
1967,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_24.npy,"(tensor(14, device='cuda:1'),tensor(81, device='cuda:1'))","(98, 94)"
1969,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_26.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(70, 69)"
1970,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_27.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 69)"
1972,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(94, 45)"
1975,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(79, device='cuda:1'))","(70, 69)"
1978,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 70)"
1979,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 36)"
1980,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 36)"
1981,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(69, 36)"
1982,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(69, 70)"
1984,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_11.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 36)"
1985,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 45)"
1987,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_14.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(94, 36)"
1988,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 36)"
1990,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(94, 69)"
1991,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_18.npy,"(tensor(26, device='cuda:1'),tensor(95, device='cuda:1'))","(70, 36)"
1993,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 94)"
1994,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 36)"
1996,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 70)"
1997,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 69)"
1998,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 36)"
1999,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 94)"
2000,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 36)"
2001,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(94, 98)"
2003,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 94)"
2004,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(70, 36)"
2008,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(36, 94)"
2010,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_7.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 94)"
2013,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(70, 36)"
2015,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_12.npy,"(tensor(60, device='cuda:1'),tensor(39, device='cuda:1'))","(70, 69)"
2016,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_13.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(63, 36)"
2024,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_21.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
2025,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(98, 36)"
2028,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(6, 70)"
2031,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_28.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
2033,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(94, 98)"
2034,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_1.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 94)"
2037,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 70)"
2038,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_5.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 94)"
2039,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 36)"
